"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.nytimes.com/2016/10/01/us/politics/democrat-fund-raising-money.html","19969877","19969925","19969936","19969963","19969994","19970015","19970022","19970042","19970046","19970050","847"
"http://www.nytimes.com/2016/10/02/upshot/debate-night-message-the-markets-are-afraid-of-donald-trump.html","19972603","19972638","19972687","19972937","19972953","19973082","19973208","19973388","19973523","19973594","69"
"http://www.nytimes.com/2016/09/28/world/middleeast/shimon-peres-dies-israel.html","19943830","19943879","19943880","19943885","19943927","19943929","19943982","19944010","19944026","19944049","198"
"http://www.nytimes.com/2016/10/02/opinion/sunday/donald-trumps-pathetic-fraternity.html","19984008","19984012","19984037","19984075","19984081","19984110","19984119","19984129","19984145","19984204","767"
"http://www.nytimes.com/2016/09/30/opinion/shimon-peres-and-the-passing-of-hope.html","19958811","19958814","19959025","19959111","19959136","19959213","19959279","19959422","19959450","19959598","192"
"http://www.nytimes.com/2016/09/30/opinion/campaign-stops/fat-shamer-in-chief.html","19968814","19968824","19968833","19968862","19968882","19968899","19968904","19968914","19968934","19968950","1177"
"http://www.nytimes.com/2016/10/01/opinion/how-could-anyone-vote-for-trump.html","19978641","19978662","19978709","19978711","19978727","19978741","19978767","19978775","19978778","19978793","1729"
"http://www.nytimes.com/2016/10/01/upshot/no-debate-that-hillary-clintons-polling-numbers-are-improving.html","19977756","19977834","19977842","19977863","19977984","19978000","19978015","19978028","19978038","19978191","193"
"http://www.nytimes.com/2016/10/01/nyregion/new-jersey-gas-tax-23-cents.html","19978045","19978046","19978113","19978124","19978126","19978127","19978128","19978134","19978186","19978189","609"
"http://www.nytimes.com/2016/10/03/sports/golf/ryder-cup-united-states-beats-europe-hazeltine.html","19997184","19997205","19997295","19997393","19997424","19997472","19997475","19997492","19997507","19997619","112"
"http://www.nytimes.com/2016/10/02/opinion/sunday/girl-talk-at-trump-tower.html","19983904","19983906","19983921","19983948","19983949","19983983","19983990","19984011","19984026","19984029","467"
"http://www.nytimes.com/2016/10/03/opinion/update-the-nobel-prizes.html","19999605","19999623","19999647","19999654","19999665","19999669","19999715","19999720","19999771","19999789","263"
"http://www.nytimes.com/2016/10/02/arts/television/westworld-series-premiere-recap.html","19999281","20000046","20003257","20005518","20007000","20007247","20007902","20010974","20011124","20012586","40"
"http://www.nytimes.com/2016/10/03/opinion/campaign-stops/donald-trump-terroristic-man-toddler.html","19999581","19999586","19999593","19999600","19999602","19999608","19999609","19999618","19999624","19999638","826"
"http://www.nytimes.com/2016/10/04/upshot/donald-trump-trashes-nafta-but-unwinding-it-would-come-at-a-huge-cost.html","20001070","20002373","20002415","20002553","20002878","20002979","20003407","20003702","20003723","20004221","178"
"http://www.nytimes.com/2016/10/04/opinion/elena-ferrante-and-the-power-of-appropriation.html","20012265","20012327","20012358","20012360","20012370","20012414","20012420","20012485","20012501","20012528","196"
"http://www.nytimes.com/2016/10/03/opinion/trumps-fellow-travelers.html","19999580","19999583","19999584","19999587","19999592","19999596","19999597","19999598","19999601","19999603","1022"
"http://www.nytimes.com/2016/10/04/nyregion/donald-trump-taxes-debt.html","20011744","20011770","20011776","20011790","20011811","20011815","20011816","20011817","20011819","20011821","1820"
"http://www.nytimes.com/2016/10/04/opinion/mr-trumps-government-bailout.html","20011699","20011778","20011801","20011805","20011806","20011808","20011813","20011820","20011828","20011831","972"
"http://www.nytimes.com/2016/10/05/upshot/better-polling-for-clinton-but-trump-is-still-in-striking-distance.html","20014321","20014538","20014679","20014702","20014706","20014711","20014784","20014787","20014843","20014872","143"
"http://www.nytimes.com/2016/10/04/opinion/campaign-stops/speak-up-mr-vice-presidential-candidate-we-can-barely-hear-you.html","20013599","20013600","20013651","20013670","20013713","20013792","20013799","20013824","20013860","20013910","147"
"http://www.nytimes.com/2016/10/04/us/politics/vice-presidential-debate.html","20022693","20022697","20022722","20022739","20022742","20022767","20022779","20022785","20022787","20022794","947"
"http://www.nytimes.com/2016/10/09/magazine/how-republican-politicians-learned-to-love-working-mothers.html","20014253","20018410","20019132","20020252","20020463","20020582","20020627","20020750","20020772","20020776","165"
"http://www.nytimes.com/2016/10/05/public-editor/hillary-clinton-bill-clinton-marriage.html","20021387","20021475","20021489","20021507","20021513","20021617","20021640","20021648","20021651","20021695","494"
"http://www.nytimes.com/2016/10/04/opinion/campaign-stops/third-party-voters-know-what-they-want.html","20013437","20013512","20013519","20013534","20013581","20013686","20013688","20013689","20013692","20013705","1006"
"http://www.nytimes.com/2016/10/05/upshot/liberal-economists-think-big-companies-are-too-powerful-hillary-clinton-agrees.html","20016213","20016680","20016742","20017187","20017311","20017346","20017397","20017467","20018052","20018086","73"
"http://www.nytimes.com/2016/10/05/sports/baseball/zach-britton-buck-showalter-baltimore-orioles.html","20025346","20025617","20025625","20025993","20026012","20026050","20026124","20026243","20026444","20026577","76"
"http://www.nytimes.com/2016/10/04/well/live/toxins-linger-in-homes-long-after-smokers-quit.html","20014032","20014306","20018153","20018258","20018824","20019612","20019881","20019890","20020385","20020579","43"
"http://www.nytimes.com/2016/10/05/opinion/lets-get-putins-attention.html","20025168","20025169","20025193","20025224","20025232","20025243","20025257","20025268","20025269","20025280","336"
"http://www.nytimes.com/2016/10/05/opinion/a-trumpism-of-the-left.html","20025249","20025274","20025286","20025311","20025324","20025327","20025331","20025337","20025342","20025350","500"
"http://www.nytimes.com/2016/10/06/science/nobel-prize-chemistry.html","20025786","20025878","20025981","20025990","20026082","20026106","20026275","20026351","20026493","20026550","80"
"http://www.nytimes.com/2016/10/07/upshot/were-all-a-little-biased-even-if-we-dont-know-it.html","20034524","20034733","20034761","20034819","20034881","20034936","20034968","20035089","20035093","20035417","491"
"http://www.nytimes.com/2016/10/02/sports/baseball/new-york-mets-playoffs-wild-card-race.html","19986514","19987913","19988607","19988824","19989120","19989268","19989363","19989679","19989702","19989869","54"
"http://www.nytimes.com/2016/10/05/sports/baseball/toronto-blue-jays-baltimore-orioles-al-wild-card.html","20024578","20024644","20024922","20025141","20025958","20026026","20026221","20026224","20026544","20026597","40"
"http://www.nytimes.com/2016/10/05/opinion/mike-pences-galling-amnesia.html","20024237","20024285","20024314","20024319","20024329","20024337","20024345","20024350","20024354","20024356","1233"
"http://www.nytimes.com/2016/10/06/opinion/campaign-stops/can-women-be-trusted-on-abortion-two-men-weigh-in.html","20033406","20033422","20033429","20033441","20033451","20033466","20033467","20033490","20033498","20033509","1142"
"http://www.nytimes.com/2016/10/06/sports/baseball/mets-giants-madison-bumgarner-conor-gillaspie.html","20035746","20035755","20035760","20035823","20035883","20035894","20035906","20035956","20036012","20036055","85"
"http://www.nytimes.com/2016/10/05/science/nobel-prize-physics-topology.html","20016881","20017017","20017132","20017137","20017213","20017220","20017341","20017725","20017783","20017897","102"
"http://www.nytimes.com/2016/10/08/world/americas/nobel-peace-prize-juan-manuel-santos-colombia.html","20049745","20049746","20049793","20049842","20049869","20049877","20049898","20049905","20049922","20050077","132"
"http://www.nytimes.com/2016/10/04/sports/baseball/mlb-playoffs-cubs-rangers-red-sox-mets-giants.html","20013462","20013758","20013769","20014008","20014442","20014635","20015361","20015746","20016635","20017655","23"
"http://www.nytimes.com/2016/10/07/sports/baseball/mets-san-francisco-giants-madison-bumgarner.html","20038281","20038586","20038636","20038766","20038973","20039052","20039145","20039561","20039633","20039708","70"
"http://www.nytimes.com/2016/10/09/sports/baseball/chicago-cubs-nl-playoffs.html","20044623","20044685","20044713","20044714","20044715","20044723","20044798","20044805","20044825","20044836","210"
"http://www.nytimes.com/2016/10/09/us/politics/presidential-debate.html","20075231","20075256","20075281","20075290","20075308","20075318","20075327","20075332","20075334","20075343","1703"
"http://www.nytimes.com/2016/10/08/us/politics/isis-mosul-iraq-us.html","20051616","20051670","20051718","20051757","20051771","20051827","20051964","20051977","20051979","20052085","71"
"http://www.nytimes.com/2016/10/11/upshot/donald-trump-probably-stanched-his-losses-but-didnt-seem-to-gain.html","20080503","20080537","20080569","20080645","20080660","20080663","20080690","20080691","20080693","20080724","114"
"http://www.nytimes.com/2016/10/09/opinion/sunday/hillary-clintons-poisoned-prize.html","20068872","20068907","20068960","20069033","20069099","20069109","20069163","20069194","20069205","20069257","1034"
"http://www.nytimes.com/2016/10/12/business/international/samsung-galaxy-note7-terminated.html","20103532","20103555","20103665","20103674","20103689","20103716","20103744","20103781","20103791","20103794","257"
"http://www.nytimes.com/2016/10/14/movies/review-in-the-accountant-a-savant-with-daddy-issues-has-a-dark-secret.html","20124247","20125608","20126135","20127775","20130144","20132782","20132928","20133195","20133220","20133263","87"
"http://www.nytimes.com/2016/10/13/sports/baseball/chicago-cubs-curse-win-san-francisco-giants.html","20109673","20109787","20109926","20110059","20110078","20110129","20110135","20110197","20110234","20110389","88"
"http://www.nytimes.com/2016/10/04/us/national-anthem-protests-high-schools.html","20014870","20014927","20014958","20014981","20015011","20015075","20015084","20015125","20015216","20015221","314"
"http://www.nytimes.com/2016/10/15/sports/football/49ers-to-start-colin-kaepernick-contract-injuries.html","20142579","20143502","20144384","20144476","20144518","20145077","20145133","20145348","20145351","20145379","29"
"http://www.nytimes.com/2016/10/16/magazine/how-colin-kaepernicks-protest-is-connecting-playing-fields-to-the-streets.html","20099691","20103559","20103932","20104230","20104247","20104255","20104295","20104566","20104655","20104737","45"
"http://www.nytimes.com/2016/10/11/opinion/americas-moral-duty-in-yemen.html","20092032","20092039","20092121","20092144","20092204","20092271","20092326","20092330","20092393","20092467","200"
"http://www.nytimes.com/2016/10/16/opinion/donald-trump-and-other-animals.html","20147068","20147069","20147071","20147086","20147107","20147113","20147128","20147138","20147157","20147159","155"
"http://www.nytimes.com/2016/10/16/opinion/sunday/michelle-schools-donald-trump.html","20147831","20147847","20147848","20147861","20147872","20147890","20147905","20147961","20147967","20147982","428"
"http://www.nytimes.com/2016/10/16/us/politics/hillary-clinton-campaign-donald-trump.html","20148119","20148122","20148126","20148152","20148170","20148178","20148190","20148196","20148198","20148205","2656"
"http://www.nytimes.com/2016/10/15/upshot/is-gop-dodging-a-landslide-trumps-polling-hasnt-collapsed-yet.html","20142630","20142693","20142707","20142708","20142775","20142860","20142869","20142932","20142954","20142971","44"
"http://www.nytimes.com/2016/10/17/opinion/donald-trump-the-worst-of-america.html","20159973","20159988","20159993","20159997","20160008","20160015","20160017","20160022","20160023","20160031","1317"
"http://www.nytimes.com/2016/10/14/magazine/anatomy-of-a-media-conspiracy.html","20140097","20140172","20140822","20140832","20140881","20140917","20140929","20141425","20141484","20141781","257"
"http://www.nytimes.com/2016/10/18/insider/i-hardly-expected-my-letter-to-donald-trump-to-go-viral.html","20166040","20166042","20166090","20166147","20166196","20166231","20166252","20166265","20166331","20166431","348"
